accx,accy,accz,UpdatedTime,gyrx,gyry,gyrz,Label
-0.143951416015625,-0.898590087890625,-0.2712860107421875,16698346076,-1.6690592765808103,1.2777003049850464,0.442508727312088,fall
-0.15924072265625,-0.1832122802734375,-1.0294189453125,16698346077,-0.8011677861213684,0.6213162541389465,0.3314943015575409,fall
0.4293365478515625,-0.208984375,-0.7178192138671875,16698346078,-0.1585731357336044,0.3288652300834656,0.7614408731460571,fall
0.524810791015625,0.370330810546875,-1.2928314208984375,16698346079,0.7901777029037476,1.467035889625549,2.256142854690552,fall
0.081573486328125,-0.441070556640625,-0.5999755859375,16698346080,-1.778056502342224,1.0232738256454468,2.585343599319458,fall
0.074859619140625,-1.011260986328125,-1.079833984375,16698346081,-0.3007169663906097,0.8390254378318787,0.5374067425727844,fall
0.274383544921875,-0.2760009765625,-0.43182373046875,16698346082,-0.8930923938751221,0.5791293978691101,0.0075881448574364,fall
0.4397430419921875,-0.214813232421875,-1.144012451171875,16698346083,0.3940658271312713,0.2068857997655868,0.594745934009552,fall
0.2792205810546875,-0.3639678955078125,-0.5364532470703125,16698346084,0.1926658600568771,-1.4050095081329346,-0.4964792728424072,fall
0.351409912109375,-0.3682708740234375,-1.3071746826171875,16698346085,-0.1112876385450363,-0.0404757857322692,-0.0587152428925037,fall
0.45599365234375,-0.4303131103515625,-0.9664459228515624,16698346086,-0.1945079565048217,-0.0468607172369957,-0.2431980073451995,fall
0.3506317138671875,-0.2828369140625,-0.8841552734375,16698346087,0.4249078929424286,-0.1186278462409973,-0.1109161302447319,fall
0.3948822021484375,-0.2029266357421875,-0.687408447265625,16698346088,0.0380270108580589,0.944950520992279,-0.0470817573368549,fall
0.4093017578125,-0.2388153076171875,-0.802581787109375,16698346089,-0.3002474308013916,2.024793863296509,0.0064512412063777,fall
0.6054229736328125,-0.3836212158203125,-0.7861328125,16698346090,-0.0951054766774177,1.2006139755249023,0.0262971185147762,fall
0.707366943359375,-0.3416595458984375,-0.7095184326171875,16698346091,0.1235752031207084,0.3457997441291809,-0.0307086445391178,fall
0.6823272705078125,-0.295745849609375,-0.5419769287109375,16698346092,0.0034772893413901,0.3122047781944275,-0.0928886607289314,fall
0.76898193359375,-0.2764129638671875,-0.562042236328125,16698346093,-0.1408601850271225,-0.0742428079247474,0.0296146180480718,fall
0.7026519775390625,-0.3393707275390625,-0.68682861328125,16698346094,0.0277653187513351,0.054576426744461,-0.1626155376434326,fall
0.7381439208984375,-0.3265838623046875,-0.639739990234375,16698346095,-0.0586848855018615,0.1508212089538574,-0.137965589761734,fall
0.7352294921875,-0.294281005859375,-0.625274658203125,16698346096,-0.2146768867969513,0.264161616563797,-0.0043452135287225,fall
0.7441864013671875,-0.2691802978515625,-0.6350555419921875,16698346097,-0.1503058820962906,0.3044837415218353,0.0888419896364212,fall
0.782867431640625,-0.2904815673828125,-0.61676025390625,16698346098,0.0153901418671011,0.0211473628878593,0.0705311596393585,fall
0.7154998779296875,-0.3137664794921875,-0.597381591796875,16698346099,-0.0221255421638488,-0.126493752002716,-0.064536914229393,fall
0.7364349365234375,-0.268035888671875,-0.7075042724609375,16698346100,-0.0806351900100708,0.0198144502937793,0.005870406050235,fall
0.719696044921875,-0.2809600830078125,-0.63623046875,16698346101,0.0309856124222278,-0.0134737305343151,0.0177686102688312,fall
0.706207275390625,-0.3012542724609375,-0.6340179443359375,16698346102,0.0897253602743148,-0.2012753188610077,0.2115716338157653,fall
0.7568511962890625,-0.3016815185546875,-0.6469268798828125,16698346103,0.4288080930709839,-0.5453400015830994,0.4943756461143493,fall
0.5967559814453125,-0.393646240234375,-0.6156463623046875,16698346104,0.258188933134079,-0.5100555419921875,0.0261828675866127,fall
0.6309661865234375,-0.377288818359375,-0.65142822265625,16698346105,0.1259462088346481,-0.3805872797966003,0.0115530593320727,fall
0.6601104736328125,-0.3669586181640625,-0.6807708740234375,16698346106,-0.1407288908958435,0.1468847841024398,0.1187149286270141,fall
-0.0135345458984375,-0.432281494140625,-0.9079132080078124,16698346391,-0.0011861718958243,-0.039047535508871,0.0472804307937622,fall
-0.001556396484375,-0.4168548583984375,-0.864044189453125,16698346392,0.0852302089333534,-0.1090455278754234,-0.0417903251945972,fall
0.004119873046875,-0.39642333984375,-0.895233154296875,16698346393,0.0494620911777019,-0.00846379250288,-0.1184411570429802,fall
-0.0095062255859375,-0.3903656005859375,-0.932098388671875,16698346394,-0.0795518159866333,0.0182996448129415,-0.0724616795778274,fall
-0.0332794189453125,-0.4215850830078125,-0.89788818359375,16698346395,0.0004250405181664,-0.1050539836287498,0.0957467630505561,fall
-0.046173095703125,-0.433074951171875,-0.883514404296875,16698346396,-0.0127597376704216,-0.0632532685995101,-0.0662117749452591,fall
-0.0234527587890625,-0.4055633544921875,-0.88897705078125,16698346397,-0.1326901316642761,-0.0273005962371826,-0.1205304116010665,fall
-0.0389862060546875,-0.4053192138671875,-0.8981781005859375,16698346398,-0.1342688649892807,0.030543528497219,-0.0297890547662973,fall
-0.069549560546875,-0.4449005126953125,-0.847625732421875,16698346399,-0.1438237428665161,0.2533819377422333,-0.0797438323497772,fall
-0.2158050537109375,-0.6080169677734375,-0.944091796875,16698346400,-0.5207675695419312,2.64597749710083,-0.1975975036621093,fall
0.386322021484375,-0.2092437744140625,-1.14239501953125,16698346401,4.18727445602417,-2.463438034057617,-1.0219569206237793,fall
0.2991790771484375,-0.54559326171875,-0.263885498046875,16698346402,1.2307265996932983,-3.784601449966431,0.4508686363697052,fall
-0.2035064697265625,0.01983642578125,-0.42071533203125,16698346403,-0.6985673904418945,0.7354753613471985,1.40558660030365,fall
0.0737152099609375,-1.147216796875,-0.1383056640625,16698346404,-0.0376011729240417,-0.4362678527832031,2.8956499099731445,fall
0.665557861328125,-1.4177703857421875,-0.4621734619140625,16698346405,2.274505853652954,0.9213091135025024,3.457010269165039,fall
-0.5247650146484375,0.3214263916015625,-1.83392333984375,16698346406,2.720527410507202,0.863217830657959,1.086454153060913,fall
-1.9618682861328125,0.575775146484375,-4.432418823242188,16698346407,-6.192907333374023,11.734030723571776,-1.5396969318389893,fall
-0.4776763916015625,-1.2378997802734375,-1.493408203125,16698346408,0.1391118168830871,1.6481579542160034,3.050856828689575,fall
0.62847900390625,-0.6210174560546875,-0.5881500244140625,16698346409,0.9865789413452148,0.4983296394348144,-1.3863435983657837,fall
-0.410064697265625,-0.41705322265625,-0.5341644287109375,16698346410,-1.1426159143447876,0.796783447265625,0.3399421274662018,fall
0.5615692138671875,0.6273345947265625,-0.7469940185546875,16698346411,-0.4990827739238739,0.6529823541641235,-3.2406022548675537,fall
-0.414703369140625,-1.2430572509765625,-0.311737060546875,16698346412,1.42337167263031,0.3138774931430816,0.2481536120176315,fall
0.541656494140625,-0.6089935302734375,-0.7918701171875,16698346413,-0.989026665687561,-0.6380428075790405,-1.0116506814956665,fall
0.1045074462890625,-0.3820037841796875,-0.9207611083984376,16698346414,-0.969224452972412,-0.3985926508903503,-0.1814717948436737,fall
-0.1608734130859375,-0.415069580078125,-0.70086669921875,16698346415,0.4611236751079559,-0.9007218480110168,-0.26939657330513,fall
-0.2713623046875,-0.7936248779296875,-0.9432525634765624,16698346416,1.0088828802108765,-0.7089366912841797,-0.0696853399276733,fall
-0.2280120849609375,-0.7667083740234375,-0.6791839599609375,16698346417,0.1283880621194839,-0.2370719313621521,-0.3146223723888397,fall
-0.0807037353515625,-0.63677978515625,-0.68963623046875,16698346418,-0.103995107114315,-0.3524083793163299,-0.3319883346557617,fall
-0.1634063720703125,-0.7144012451171875,-0.8400421142578125,16698346419,0.1175175756216049,-0.2912392914295196,0.1242119595408439,fall
-0.194976806640625,-0.60772705078125,-0.7406463623046875,16698346420,-0.9765044450759888,1.7283332347869873,0.2239609211683273,fall
0.0362701416015625,-0.61981201171875,-0.73028564453125,16698346421,0.05890379473567,0.8366861343383789,0.3316021561622619,fall
-0.0191802978515625,-0.5953521728515625,-0.825286865234375,16698346422,-0.0563618093729019,-0.136297658085823,0.0229684319347143,fall
-0.0577392578125,-0.60137939453125,-0.8316497802734375,16698346423,0.0255026966333389,-0.1137329563498497,0.0323137305676937,fall
-0.018798828125,-0.595947265625,-0.958892822265625,16698346424,0.0737093761563301,-0.1155106201767921,0.068990521132946,fall
0.00567626953125,-0.5882415771484375,-0.835113525390625,16698346425,0.1833975166082382,-0.0917941033840179,0.0130979586392641,fall
0.0015106201171875,-0.5616302490234375,-0.7738494873046875,16698346426,0.4892533123493194,-0.2293085604906082,-0.0192810203880071,fall
-0.055999755859375,-0.607666015625,-0.7698211669921875,16698346427,0.5499067902565002,-0.9157034158706664,-0.0915653333067894,fall
-0.123870849609375,-0.670440673828125,-0.6076202392578125,16698346428,0.0991928949952125,-0.5029848217964172,-0.3692110776901245,fall
-0.05255126953125,-0.592559814453125,-0.796478271484375,16698346429,-0.2508191764354706,-0.0276318937540054,0.339849442243576,fall
-0.135406494140625,-0.68841552734375,-0.656463623046875,16698346430,-0.0180727429687976,0.0563639402389526,0.0977606475353241,fall
-0.0962677001953125,-0.6572723388671875,-0.7072601318359375,16698346431,0.0526472330093383,-0.1266199946403503,0.2074530571699142,fall
-0.230865478515625,-0.7010345458984375,-0.67041015625,16698346432,-0.0083607276901602,-0.0535066351294517,7.66990415286e-05,fall
-0.1902008056640625,-0.6702728271484375,-0.67657470703125,16698346433,0.0143126267939805,-0.1063464134931564,0.0050922301597893,fall
-0.165679931640625,-0.6936187744140625,-0.73846435546875,16698346434,0.0174511615186929,-0.0901477336883544,0.015958460047841,fall
-0.17156982421875,-0.69451904296875,-0.7116546630859375,16698346435,0.0056251287460327,-0.0511577278375625,0.015549398958683,fall
-0.179443359375,-0.6676025390625,-0.69879150390625,16698346436,-0.0856374055147171,-0.1469287276268005,0.0644636750221252,fall
-0.1842041015625,-0.70013427734375,-0.7957916259765625,16698346437,0.1464730650186538,-0.3229570090770721,0.0838264599442482,fall
0.0110321044921875,-0.4182891845703125,-0.8320159912109375,16698346617,0.1969780474901199,0.1239898577332496,-0.0193859487771987,fall
0.033843994140625,-0.4475555419921875,-0.8258514404296875,16698346618,0.136971965432167,-0.0530610866844654,0.013735519722104,fall
-0.00927734375,-0.4635467529296875,-0.9756927490234376,16698346619,-0.1814070791006088,-0.027548536658287,-0.0836751908063888,fall
-0.0124053955078125,-0.4787750244140625,-0.7955322265625,16698346621,-0.0115453358739614,-0.0258260052651166,-0.0202743783593177,fall
-0.0243682861328125,-0.43560791015625,-0.722930908203125,16698346622,-0.4108130931854248,0.037310354411602,0.0570377185940742,fall
-0.092132568359375,-0.509185791015625,-0.8355560302734375,16698346623,-1.8217997550964355,-0.8799126744270325,0.1288501173257827,fall
-0.282318115234375,-0.04156494140625,-0.72674560546875,16698346625,0.6969846487045288,-2.5172722339630127,-0.648465096950531,fall
-0.5264434814453125,-0.281097412109375,-0.7358245849609375,16698346626,1.3195273876190186,-3.090221643447876,-0.608117938041687,fall
0.056610107421875,-0.7943572998046875,-0.190887451171875,16698346627,3.1572906970977783,-2.6683661937713623,-0.0441805087029933,fall
0.3420867919921875,-1.3037567138671875,-0.3085174560546875,16698346629,1.1598764657974243,2.6755666732788086,1.367083191871643,fall
-0.9669647216796876,0.361724853515625,-0.60308837890625,16698346630,1.6268012523651123,-0.7889172434806824,2.033944845199585,fall
-3.86474609375,-0.49530029296875,-5.275070190429688,16698346631,-3.233975648880005,1.743324637413025,1.539600849151611,fall
-0.99029541015625,0.43939208984375,0.6021728515625,16698346632,2.963080644607544,2.8611154556274414,-2.225184440612793,fall
-0.011199951171875,-0.508026123046875,-0.95916748046875,16698346633,-1.5237957239151,0.7426453828811646,2.386500358581543,fall
-0.7131195068359375,-0.918487548828125,-1.7990264892578125,16698346634,1.551353931427002,1.239230394363403,-0.7512289881706238,fall
0.6522216796875,-0.074493408203125,-1.422119140625,16698346635,-3.996421813964844,0.0098816594108939,-0.8202184438705444,fall
-0.1815338134765625,-1.0554656982421875,-0.524810791015625,16698346636,2.1513772010803223,-0.3615795075893402,-0.0059316586703062,fall
-0.1015777587890625,-0.5036773681640625,-0.769561767578125,16698346637,-0.0868129283189773,-0.1855272501707077,-0.8517510890960693,fall
-0.037445068359375,-0.72076416015625,-0.5079498291015625,16698346638,1.1728127002716064,-0.3644538521766662,-0.9089943766593932,fall
-0.133453369140625,-0.6773529052734375,-0.7817230224609375,16698346639,0.3803808987140655,-0.0545266233384609,-0.7498859763145447,fall
0.0675506591796875,-0.67572021484375,-1.161865234375,16698346640,-0.354342371225357,0.1296743750572204,-0.5700951814651489,fall
0.0069427490234375,-0.67333984375,-0.730926513671875,16698346641,0.738885760307312,0.4267324209213257,-0.4757894277572632,fall
0.0317535400390625,-0.6576995849609375,-0.65496826171875,16698346642,-0.3969622552394867,0.0007057376787997,0.1363399922847747,fall
0.266082763671875,-0.865325927734375,-0.851959228515625,16698346643,1.2668391466140747,1.2094948291778564,0.1107827052474021,fall
0.2831573486328125,-0.73095703125,-0.52154541015625,16698346644,0.6406050324440002,0.9253283739089966,-0.0489113517105579,fall
0.16790771484375,-0.69049072265625,-0.625244140625,16698346645,-0.4314342141151428,-0.4944898784160614,0.0479526109993457,fall
0.1973419189453125,-0.7809295654296875,-0.6759490966796875,16698346646,-0.0490234680473804,-0.3418055474758148,-0.0131099428981542,fall
0.1136932373046875,-0.7825775146484375,-0.71405029296875,16698346647,-0.4448602795600891,-0.2206839025020599,0.1452884823083877,fall
0.1375732421875,-0.653778076171875,-0.7187042236328125,16698346648,-0.3480208218097687,-0.304848849773407,-0.0926207453012466,fall
0.1553192138671875,-0.69329833984375,-0.686767578125,16698346649,0.1292171031236648,-0.017355553805828,-0.0374621525406837,fall
0.091156005859375,-0.6598968505859375,-0.7799530029296875,16698346650,0.1499900370836258,-0.5679135322570801,-0.071798026561737,fall
0.0753631591796875,-0.674102783203125,-0.7519073486328125,16698346651,-0.1092774868011474,0.1176099851727485,0.0354128517210483,fall
0.0933380126953125,-0.684356689453125,-0.740753173828125,16698346652,0.1561275571584701,0.1255712360143661,0.0749573335051536,fall
0.063934326171875,-0.69573974609375,-0.7723388671875,16698346653,0.0044517400674521,-0.0324436947703361,0.0662448033690452,fall
0.0697174072265625,-0.7060089111328125,-0.7057952880859375,16698346654,0.1774466931819915,-0.0580864734947681,-0.0281730480492115,fall
0.0615386962890625,-0.6986541748046875,-0.7084197998046875,16698346655,-0.0208972916007041,0.0154865477234125,-0.0072406022809445,fall
0.2614898681640625,-0.6817626953125,-0.5992584228515625,16698346656,-0.2120315581560135,0.2440632730722427,-0.0005440838285721,fall
0.0802764892578125,-0.666351318359375,-0.761260986328125,16698346657,-0.4531443119049072,-0.1035660728812217,0.2065766155719757,fall
0.0582275390625,-0.6509246826171875,-0.7795562744140625,16698346658,-0.3661715984344482,-0.2518545985221863,0.0872142612934112,fall
0.0362548828125,-0.652313232421875,-0.7790069580078125,16698346659,0.0995348468422889,-0.2767293453216553,-0.067569725215435,fall
-0.0345916748046875,-0.6568145751953125,-0.695159912109375,16698346660,0.3394310772418976,-0.3542081415653229,-0.0140915839001536,fall
-0.0470428466796875,-0.6655120849609375,-0.7336883544921875,16698346661,-0.0083753755316138,-0.326958954334259,-0.011779960244894,fall
-0.0421295166015625,-0.681610107421875,-0.7306365966796875,16698346662,0.0234470032155513,-0.288482666015625,-0.0179813969880342,fall
-0.0197906494140625,-0.408905029296875,-0.9085540771484376,16698346952,-0.3992427289485931,-0.0898483991622924,-0.0235245004296302,fall
-0.045867919921875,-0.383148193359375,-0.9071044921875,16698346953,-0.0579501166939735,0.0397354289889335,0.1279843300580978,fall
-0.0121612548828125,-0.379974365234375,-0.8584442138671875,16698346954,-0.2421236783266067,-0.0002205097407568,-0.0171166695654392,fall
-0.008209228515625,-0.331939697265625,-0.7785186767578125,16698346955,-0.290273368358612,0.0713657960295677,-0.109056182205677,fall
-0.010955810546875,-0.256927490234375,-0.7459259033203125,16698346956,-0.2141109555959701,-0.483975738286972,0.0100971087813377,fall
-0.1795196533203125,-0.1274871826171875,-0.72998046875,16698346957,-0.5547175407409668,-2.9923360347747803,0.1740831136703491,fall
0.2912445068359375,-0.149566650390625,-0.330108642578125,16698346958,1.5288290977478027,-5.497473239898682,-0.0901168435811996,fall
0.0407562255859375,-0.8322906494140625,-0.3268585205078125,16698346959,1.079738974571228,2.828906297683716,1.8712022304534912,fall
0.5872650146484375,-1.1741790771484375,0.24176025390625,16698346960,2.098362445831299,2.3116254806518555,2.9467697143554688,fall
-0.688995361328125,-0.4544830322265625,-0.747467041015625,16698346961,1.9706387519836424,4.322198867797852,-1.0214195251464844,fall
-3.317001342773437,-0.240447998046875,-7.068405151367188,16698346962,9.854759216308594,0.3754702806472778,-1.5089281797409058,fall
-0.536346435546875,1.3820953369140625,1.5459442138671875,16698346963,-6.985150337219238,4.081725120544434,0.3023979365825653,fall
-0.0247650146484375,-0.220367431640625,-0.795867919921875,16698346964,1.787825584411621,0.9100151658058168,-0.4282437562942505,fall
0.1680450439453125,-0.455810546875,-0.9876708984375,16698346965,-0.2207584828138351,-0.5091561675071716,-0.2547422647476196,fall
0.18170166015625,-0.6623077392578125,-0.1776885986328125,16698346966,-0.9218947291374208,-1.6651161909103394,-0.9106809496879578,fall
0.27777099609375,-0.5962677001953125,-0.79779052734375,16698346967,0.0222850646823644,-1.1063154935836792,0.311087042093277,fall
-0.2625732421875,-0.567291259765625,-0.7949981689453125,16698346968,0.5765866041183472,-0.4967692792415619,-0.0353068560361862,fall
-0.088775634765625,-0.67584228515625,-0.6416168212890625,16698346969,0.7648931741714478,-0.3121200799942016,-0.3397349417209625,fall
-0.183319091796875,-0.6025238037109375,-0.5782623291015625,16698346970,-0.4250104129314422,0.0625182390213012,-0.1235815957188606,fall
-0.01641845703125,-0.6134490966796875,-0.9426422119140624,16698346971,0.4120887517929077,-0.6200147867202759,0.0584579817950725,fall
-0.1871490478515625,-0.7924346923828125,-0.6927642822265625,16698346972,-0.1654456853866577,-1.7632139921188354,-0.1248591095209121,fall
-0.291107177734375,-0.734039306640625,-0.66717529296875,16698346973,0.3369095921516418,-0.3786144256591797,-0.1135880798101425,fall
-0.2837371826171875,-0.7443695068359375,-0.6048736572265625,16698346974,-0.0583248250186443,-0.1002989038825035,0.0335225388407707,fall
-0.3508148193359375,-0.7600250244140625,-0.5963897705078125,16698346975,-0.3046144843101501,0.7357600331306458,0.0756433606147766,fall
-0.16845703125,-0.68621826171875,-0.6659393310546875,16698346976,-0.7615689635276794,1.686822772026062,-0.0145805403590202,fall
-0.02886962890625,-0.5867767333984375,-0.749420166015625,16698346977,0.3371572494506836,0.3838560581207275,-0.0398629941046237,fall
-0.0037994384765625,-0.6503143310546875,-0.739166259765625,16698346978,0.0826488062739372,-0.1285529136657714,0.0528198033571243,fall
-0.0598297119140625,-0.6524658203125,-0.73712158203125,16698346979,-0.0051236557774245,-0.0161424838006496,-0.0241407565772533,fall
-0.046722412109375,-0.6410064697265625,-0.7549591064453125,16698346980,0.0094904405996203,0.0040088561363518,-0.0069596390239894,fall
-0.0355224609375,-0.673126220703125,-0.745208740234375,16698346981,-0.0045817024074494,-0.0205484181642532,-0.0028165590483695,fall
-0.0291290283203125,-0.6742095947265625,-0.7373199462890625,16698346982,-0.0370712019503116,-0.05476551130414,-0.0223788078874349,fall
-0.0554351806640625,-0.641571044921875,-0.7687530517578125,16698346983,0.0387924015522003,-0.050625093281269,-0.0092142708599567,fall
-0.0526123046875,-0.657928466796875,-0.7484130859375,16698346984,0.0249511562287807,-0.0111700966954231,-0.0001222391001647,fall
-0.0238494873046875,-0.6693878173828125,-0.723785400390625,16698346985,-0.0445645377039909,-0.1762975305318832,-0.0060794642195105,fall
-0.07330322265625,-0.6679229736328125,-0.719085693359375,16698346986,-0.2638614773750305,-0.1368236243724823,0.0114840827882289,fall
-0.0826416015625,-0.6503143310546875,-0.7787628173828125,16698346987,0.4768664240837097,-0.1419203877449035,0.0533489733934402,fall
-0.06829833984375,-0.6473541259765625,-0.763031005859375,16698346988,-0.0478010773658752,-0.2074101865291595,0.0227154325693845,fall
-0.0843963623046875,-0.640472412109375,-0.707427978515625,16698346989,0.1104159876704216,-0.1576988101005554,0.0477395579218864,fall
-0.123260498046875,-0.665679931640625,-0.77569580078125,16698346990,0.3141025304794311,-0.0961853861808776,0.0192296206951141,fall
-0.1161956787109375,-0.67742919921875,-0.7364501953125,16698346991,-0.0391633808612823,-0.0842416435480117,0.0579125694930553,fall
-0.150146484375,-0.759246826171875,-0.659942626953125,16698346992,0.1106458231806755,-0.1656693965196609,0.1043330654501915,fall
-0.0230712890625,-0.4368743896484375,-0.888397216796875,16698347206,0.1161226108670234,0.1030187904834747,0.2693116366863251,fall
-1.52587890625e-05,-0.3983001708984375,-0.9098052978515624,16698347207,-0.060242835432291,-0.018125208094716,0.0245354361832141,fall
-0.0169219970703125,-0.3638458251953125,-0.94775390625,16698347208,-0.0629171803593635,-0.0832139328122139,-0.1099075898528099,fall
-0.0388946533203125,-0.4071502685546875,-0.917449951171875,16698347209,-0.0351835526525974,-0.0660698339343071,-0.0238360911607742,fall
-0.0218048095703125,-0.4163360595703125,-0.8806915283203125,16698347210,0.0670115277171135,-0.0629805624485015,-0.0364725217223167,fall
-0.0102386474609375,-0.402435302734375,-0.8746337890625,16698347211,-0.0078776301816105,-0.0685548260807991,-0.0994416326284408,fall
-0.0273590087890625,-0.421356201171875,-0.8930206298828125,16698347212,-0.0658091083168983,-0.0115301562473177,-0.0637890994548797,fall
-0.0633697509765625,-0.457427978515625,-0.8860626220703125,16698347213,-0.063341423869133,-0.003107376396656,-0.1492925435304641,fall
0.0315093994140625,-0.4059906005859375,-0.94647216796875,16698347214,-0.2425913363695144,0.1427883058786392,-0.2132901698350906,fall
0.0513458251953125,-0.4597320556640625,-0.88787841796875,16698347215,-0.6155449151992798,0.3783536851406097,0.3892806470394134,fall
0.2768707275390625,-0.256011962890625,-0.4860076904296875,16698347216,-0.3798024654388428,-1.5655722618103027,0.5288475751876831,fall
0.1420440673828125,-0.6658477783203125,-0.3927154541015625,16698347217,2.6468491554260254,-1.144245743751526,-0.1960477977991104,fall
0.044891357421875,-0.5657196044921875,-0.2485809326171875,16698347218,0.6817223429679871,0.6599158644676208,0.2659110426902771,fall
0.0960693359375,-0.5744781494140625,0.0223541259765625,16698347219,0.6715863943099976,0.1433196067810058,1.6222480535507202,fall
0.24664306640625,-1.2830810546875,-0.2164764404296875,16698347220,0.7640803456306458,0.2448086887598037,2.029702425003052,fall
-0.91552734375,-0.3145904541015625,-0.677581787109375,16698347221,2.4875919818878174,-0.6669476628303528,1.546818494796753,fall
-2.8950653076171875,0.9866790771484376,-8.153121948242188,16698347222,-0.8782005310058594,2.24810791015625,-1.6526105403900146,fall
-1.0538330078125,-0.673492431640625,1.142669677734375,16698347223,8.917940139770508,0.874197244644165,2.323128223419189,fall
-0.5714569091796875,-0.8945770263671875,0.5662078857421875,16698347224,1.7471894025802612,-0.9013601541519164,1.0973800420761108,fall
0.610443115234375,0.0958709716796875,-2.27569580078125,16698347225,-7.259759902954102,-0.4228910803794861,-3.160900115966797,fall
-0.053680419921875,-0.2567138671875,-0.5667266845703125,16698347226,1.0828945636749268,0.8875849843025208,-0.1539490818977356,fall
0.0877532958984375,-1.12005615234375,-0.7492218017578125,16698347227,0.5215877890586853,1.0477399826049805,0.3672701418399811,fall
0.026458740234375,-0.8546142578125,-1.0600128173828125,16698347228,-0.254079133272171,-0.5226829051971436,-0.3977090120315552,fall
-0.1349945068359375,-0.6166229248046875,-0.4547576904296875,16698347229,1.7341729402542114,-1.70099139213562,-0.2743993401527405,fall
0.4032440185546875,-0.2650299072265625,-0.7492523193359375,16698347230,0.0091972267255187,-0.2411718666553497,-0.055496547371149,fall
-0.325927734375,-0.865631103515625,-0.781982421875,16698347231,-0.0473688468337059,-0.0395676493644714,0.7362431287765503,fall
-0.05047607421875,-0.6248321533203125,-0.657470703125,16698347232,0.0280092637985944,0.0850539058446884,0.0070011839270591,fall
-0.24700927734375,-0.6396331787109375,-0.8330230712890625,16698347233,-0.358832985162735,-0.5939472317695618,-0.0053691989742219,fall
-0.226409912109375,-0.6314697265625,-0.68170166015625,16698347234,0.2391286939382553,-0.4008081257343292,-0.1350374519824981,fall
-0.0430908203125,-0.683258056640625,-0.6912384033203125,16698347235,0.2955482900142669,0.1931159347295761,-0.1834358721971511,fall
-0.131622314453125,-0.6878814697265625,-0.7009429931640625,16698347236,-0.2124765813350677,-0.2537856698036194,-0.0474359579384326,fall
-0.1743621826171875,-0.6331024169921875,-0.7100067138671875,16698347237,-0.0230105109512805,-0.0579652972519397,0.0654274746775627,fall
-0.1411590576171875,-0.6791229248046875,-0.748077392578125,16698347238,0.0170029513537883,0.0993188619613647,0.013561082072556,fall
-0.1399078369140625,-0.7315216064453125,-0.7228851318359375,16698347239,0.1176968067884445,0.0030221552588045,0.0067577711306512,fall
-0.1399078369140625,-0.689453125,-0.62353515625,16698347240,-0.0506080500781536,-0.0817305520176887,0.0257548987865448,fall
-0.1394805908203125,-0.6672821044921875,-0.654754638671875,16698347241,-0.0024383901618421,0.0246278475970029,-0.0196341555565595,fall
-0.1696624755859375,-0.6420745849609375,-0.75146484375,16698347242,-0.1794754862785339,0.0022905848454684,0.0757882371544838,fall
-0.1739349365234375,-0.6938934326171875,-0.7187347412109375,16698347243,0.3689945340156555,-0.1936243325471878,0.44590824842453,fall
-0.2308502197265625,-0.702850341796875,-0.6306915283203125,16698347244,0.2394000738859176,-0.1257262378931045,0.2633506655693054,fall
-0.2678680419921875,-0.7365570068359375,-0.72222900390625,16698347245,-0.0293669439852237,0.0874752551317215,0.0957451686263084,fall
-0.2673187255859375,-0.7380828857421875,-0.646514892578125,16698347246,-0.4392806887626648,0.6018344759941101,-0.0255077574402093,fall
-0.206146240234375,-0.655029296875,-0.785614013671875,16698347247,0.1108463555574417,-0.0153147736564278,0.0221891924738883,fall
-0.1212921142578125,-0.6555023193359375,-0.7336883544921875,16698347248,-0.1179404854774475,0.0463011860847473,-0.0826530680060386,fall
-0.1648406982421875,-0.648956298828125,-0.8719482421875,16698347249,-0.1804882884025573,0.1555115580558776,-0.0053359093144536,fall
-0.214630126953125,-0.704132080078125,-0.70465087890625,16698347250,-0.1300056725740432,0.0854424610733985,0.0377148874104023,fall
-0.21551513671875,-0.6924591064453125,-0.689666748046875,16698347251,0.08604247123003,-0.1230761259794235,0.0445783883333206,fall
-0.2569732666015625,-0.6882171630859375,-0.661102294921875,16698347252,0.2940017879009247,-0.4661940634250641,0.0974290817975997,fall
-0.3078155517578125,-0.7404937744140625,-0.59466552734375,16698347253,0.2433434128761291,-0.4053205847740173,0.0353252328932285,fall
-0.3074493408203125,-0.7187652587890625,-0.627899169921875,16698347254,-0.0553719140589237,-0.1095976009964943,-0.0147528471425175,fall
-0.4114837646484375,-0.823638916015625,-0.4567718505859375,16698347255,0.0965238735079765,-0.0886020362377166,0.058658517897129,fall
0.0030975341796875,-0.4110107421875,-0.93536376953125,16698347579,-0.1684806197881698,-0.0788141191005706,-0.0729793980717659,fall
0.0125579833984375,-0.430511474609375,-0.934326171875,16698347580,-0.2234693020582199,0.0126833049580454,0.0454084947705268,fall
-0.0166168212890625,-0.4250335693359375,-0.9477996826171876,16698347581,-0.1183420866727829,-0.0057452372275292,0.0557255819439888,fall
-0.009979248046875,-0.3913726806640625,-0.836944580078125,16698347582,0.0300670880824327,0.126587763428688,0.0423282831907272,fall
-0.0425262451171875,-0.3623809814453125,-0.9122314453125,16698347583,-0.96108877658844,0.7488710284233093,0.4197810292243957,fall
-0.1141815185546875,-0.2950897216796875,-0.87933349609375,16698347584,0.0907464176416397,0.842064619064331,-0.3729799687862396,fall
